Date,ABEV3.SA,ALPA4.SA,AZUL4.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CYRE3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,STBP3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA,^BVSP
2021-12-14 00:00:00+00:00,0.00999381051510384,-0.037987428105964116,0.008807094665119752,-0.023686903666209735,-0.004115173071671974,0.00015588341558991914,0.01359316768262886,0.015121185766311385,-0.005744384807144121,0.012585995481090961,-0.043802058741904015,-0.0016344152128239253,0.035787397278196575,-0.022879450497862774,0.009755986297904862,0.00643323169738097,-0.049429699157466866,0.014444477965283475,-0.006220806000550527,-0.0019659846944747317,0.0013532523551997855,-0.014949466129687172,-0.005765504545178435,-0.029690581691744322,-0.01138371479940492,-0.04111122922334631,-0.040361270628078594,-0.00048450722759474374,-0.017053206180225988,-0.007343304882990287,0.0025074964959148627,-0.027092342155688565,-0.03569565769349348,-0.004752416273401061,-0.006600913113238738,-0.009549858819435264,-0.009090896425471562,0.00771030866454403,0.009735583481356391,0.053404889321167825,-0.0031250545295038457,-0.04890330589784364,-0.05123972636030616,0.06796554301309721,-0.029801308445950636,-0.03754262059615143,0.014341577888234758,-0.013986013493274774,-0.011876635162180849,-0.03384006260980299,0.007512466665086759,0.023178847341938535,0.004543141573388754,-0.009090774850868288,-0.006632732369441285,0.0025766335350854153,0.02638084792588624,-0.011678693002842855,0.0022522799781410363,0.005026403249112077,-0.0053602069834991495,-0.03497827069817516,-0.004508044635751718,-0.018006412563937313,-0.005198223425045723,-0.0001282888548145289,-0.0020406864612099174,-0.008708382511653623,-0.024534649336322767,-0.0058016632055353234
2021-12-15 00:00:00+00:00,-0.005565919380648543,0.008368205032454723,0.011111062334119293,0.043117041697073644,-0.0033057065500420313,-0.01715542468614295,-0.0005830262894631622,0.0,0.012518174231481272,0.11186428771290635,0.02794319182300886,-0.008002753684943631,0.010858779390849227,0.06186936211473437,0.011272339411415366,0.002840977766841446,0.019999980926513672,0.002920789254663214,0.007824638135799367,0.021011143873786775,0.02082977291179966,-0.0012305505393545024,0.008376281750699821,0.013020932343402958,0.00767672868995084,-0.004055565465695299,-0.0014705316285303915,0.004362586342662178,0.016655084917385654,0.0028284991002649473,-0.009170569795563854,0.03281953445156227,0.04627128634142186,-0.005456853344526058,0.0,0.012741070191337078,-0.004587149513854416,0.009365209737552505,-0.0032136348880079657,0.024409847452715017,0.0007835618797598087,0.02041585011750513,0.07491293617797123,-0.01315220518468807,0.009385665023023959,0.0075988448038619705,0.0051413233532735525,-0.003223755746906254,0.0061812617184464624,0.010152240452812267,-0.006213793524513123,0.01240556088724687,0.031309584482146935,0.011704949581144763,0.017462868755870664,-0.019275261352281747,-0.013119219050685249,-0.013293606776827671,0.015730314803823697,0.012503594794318618,0.009238093215824694,0.029126177472640347,0.008233734620670674,-0.003929273888408469,0.008491234466291075,-0.005651864582304045,-0.004294795449829247,0.00906790107938682,0.0147441314056036,0.005713750468340217
2021-12-16 00:00:00+00:00,0.0012438393365317157,-0.007261464120634553,-0.02472524223253214,-0.025534037657013453,0.0008291229642141129,-0.003173753105035315,0.010501713750663555,0.012413026416773887,-0.004755255303110162,0.00711382190001264,-0.00846691932697341,0.022735589194544437,-0.003906221057287995,-0.005916026810993125,-0.007165683460514938,-0.012039680440949718,0.011764694882648863,-0.005096495406640589,-0.012422383091816647,0.027652596669065277,0.002693041082400871,0.06036948168876344,-0.022364173235850604,-0.0038560700754569632,-0.009649667550102214,-0.035776600549850546,-0.027098749470026773,-0.007239364068588383,-0.02525596554221632,-0.01757443278108295,-0.017248538351685272,-0.02022155500567424,-0.022372663945557703,0.022976705625809224,0.019103108623665488,-0.00339999161291038,0.02304144210924175,0.0010308595965460299,0.01013335687649275,-0.013877914846943784,0.015661681858385235,-0.029270158520102396,0.0372771725572385,-0.014187497350485745,-0.010988972252618412,-0.011060821215148176,-0.0029837372825800568,0.020698563802971304,0.013310738665784916,0.006030182593168565,0.002917833191847796,-0.017048339845752825,0.007421324316182254,0.006566683527714279,-0.0007571509356729678,0.004979085972355524,-0.027129555661549953,-0.019461476830253344,0.026378503281711208,0.0032932870608348708,-0.003051086657154811,-0.04591189159110021,0.0012250951118479847,0.008547124417653817,0.032986975453643375,0.039142133198780904,0.009242169940731682,-0.00028047312931012147,0.01068378781008028,0.007842041538604905
2021-12-17 00:00:00+00:00,-0.0018634411833523545,0.01567393974119846,0.02293761312169873,-0.012452977231391382,0.019884072492932336,-0.0343837762592023,-0.027713678010616083,-0.027954893648477586,-0.0186334839070591,-0.002018057354765901,0.01842689407348841,0.006084123438789835,0.053921594742626144,-0.004688944120051497,-0.025661618702264577,0.012186400812457032,-0.003875965410453319,0.01609960857344217,0.00943409336832235,-0.010638114886067473,-0.00895260077560911,-0.013555125868575102,-0.0071895573280590375,0.0006451315862425755,0.003333314677980148,0.02021125523471845,0.011202003591048726,-0.008264466641519697,-0.023109238786896857,0.0070672773448112736,0.007705352477908933,0.027027239865077712,-0.0164980911527427,-0.027489198335328258,-0.032599954723720126,0.005117494200022499,-0.02252249142687368,-0.017507435418359862,-0.021887551333089506,0.010365403376483284,0.012336180362427118,0.0015266735005179388,0.04062497092490114,0.0370691778143728,-0.0008548087809814309,0.014234689040395043,-0.005985498764388031,-0.02439781423589915,-0.023577111233020642,0.013985991964817979,0.007896840113780446,-0.011382340284026404,-0.04972382240934359,-0.02019255663811592,0.009598291660365188,-0.005736615597415673,-0.02398232745324591,0.05648873430235901,0.019897177362263596,0.0008204062996353123,-0.001530303103350672,-0.021423839396135014,-0.0036705196437539778,-0.009778493898633167,-0.013333404396832504,-0.015788190839944538,0.002238668089998397,-0.02106788530798176,-0.08287535523326839,-0.00934277159649577
2021-12-20 00:00:00+00:00,-0.0029999267111094907,-0.004886871151897121,-0.0357985776821752,-0.01812692855574194,-0.034931036314273856,-0.03000327734692676,-0.019002260291063333,-0.020686330773292738,-0.007789771087470365,0.012133361603561266,-0.04280661619187687,-0.035004335633588846,-0.010697749565991677,0.004711033894731598,-0.018107039020988425,-0.014872519972440656,-0.0194552348696736,-0.014764168790233012,-0.017133997312434146,-0.018975420041291824,-0.021228462118749625,-0.06910108321804331,-0.08755763544001105,-0.01160543456889096,-0.00690012034265608,-0.030751126820702246,-0.031137701397125905,-0.024019597072593823,0.012903247859274547,-0.023465037030447555,-0.017841907394309353,-0.015789594754251124,-0.02705624029994491,-0.05928990527242728,-0.0547594357824861,-0.01968771108506695,-0.034562233786808005,-0.009433999121468917,-0.015384740503400995,0.014308907312169383,-0.011043289177383064,-0.03734745610442669,-0.049549548446154335,0.03584590791317677,-0.017963964035890068,-0.0466163360951104,-0.025806460208212645,-0.01916203481085954,-0.028630540376535896,-0.05862066921080866,-0.0041234852863146765,-0.003289374058635497,-0.01114396743393542,-0.03297410775339471,-0.0097572819395092,-0.017046976937256653,-0.030857041795926743,-0.0578035562261644,-0.026337255738044463,-0.010112013918061047,-0.009961623202602188,-0.01751430831075984,-0.007777362068836946,-0.05727460436045917,-0.05598453770141909,-0.011241490172968494,-0.004061120803796392,-0.02320638993563484,-0.01613641925033693,-0.02034495946866166
2021-12-21 00:00:00+00:00,-0.0012970677759531757,-0.043680478484244833,0.07874338176878215,-0.008026783504537782,-0.03073598293961588,0.002719092360870423,-0.004523361391603586,-0.004283285556634597,0.006869592134230329,0.030968928960284137,-0.009814614522867693,0.05553060466462001,0.03808184941603199,0.010820548430271248,0.016764438499756062,-0.007189154592525671,0.007936500427734305,-0.006944438636899974,-0.006339201234827341,-0.012250180967066648,-0.015228428339730482,0.04765926571820467,0.021645033086977072,-0.01043706078880724,-0.004889277946413584,0.004880993636538822,0.0021631877671408617,0.16022102252664006,0.023354559167256816,-0.009431817568889,-0.00951556950319532,-0.011181246870526906,-0.010914331372866126,0.016489451296296753,0.014259889025471706,-0.006232676584243979,-0.031026283011954425,-0.006666692960561327,0.001420371228684436,0.005323470622161652,0.001925109731946817,-0.02256538267355468,0.014217979858753171,0.0025718932481102463,-0.006097552537789874,-0.007360859079395543,-0.0013244011967219471,0.004635817442585122,0.0014205387386205803,0.02721082722846191,0.0016562744562127474,-0.006600671247525169,-0.0017860905843873898,0.0,0.010611443689148459,0.041888933038723764,0.003832438487316292,0.004601145228027681,0.0016697378436654198,0.0008282398850938399,0.011141078271156735,-0.001714114020415769,0.0024751885602394275,-0.007681372734752112,0.030674894952323895,0.02631577652753192,0.004077680757953672,-0.0026460099118649216,-0.014058050045882342,0.00457055798895456
2021-12-22 00:00:00+00:00,-0.0006493418742437029,0.016216277277583124,0.01361568440738914,0.0060688005767652875,0.011433693938983192,-0.005762619128651281,0.0024645253360260355,0.00471463808388406,-0.00048732025130315826,0.004845064336401528,0.017281835610644114,0.011031078942532302,0.004529021511435971,0.00981259620074737,-0.010717191942297033,-0.006466225806027404,-0.03149603342816265,-0.0018402324223991684,0.007974392610401004,-0.001305437778559071,0.002811471495853368,-0.0032207003033183357,-0.0007062766521496178,-0.001977496407329249,0.0,0.022465154564812018,0.018809737513550306,0.02164502128757917,-0.005532498167012956,0.006347816415486429,-0.0013100514605934865,-0.011307893784203937,-0.008498176316436346,-0.00937283416777468,-0.0026361520802296035,-0.009756089333421092,-0.009852203360759093,0.003355493273618171,0.003782632382214768,-0.013502877631986876,0.0015374049074809992,0.0015838292351153527,-0.040498415650334296,-0.014443765044452217,-0.0008765348496785341,0.00052965009485062,-0.021220232705347786,-0.003955326495631573,-0.0014185236707944249,0.012226249259265076,-0.0045473292300428625,-0.0033222648015146516,-0.0046509472307970645,-0.006229590574061139,0.003749993758841441,0.05915489565043108,0.003230738418332324,0.015890479417882464,-0.006000925254623368,0.0008273562390068712,0.0038971976361448224,0.00515110369271099,0.013168863118599772,0.004222305834979956,-0.014550280382133574,-0.00522785737178455,0.012792078975620624,-0.007370263080106465,-0.017110271349223494,-0.002426540284360179
2021-12-23 00:00:00+00:00,0.010396426614890597,-0.02819163121500412,-0.012686573218917085,-0.005764036827135222,-0.010434877026141876,-0.0037507117249493405,-0.0012289231120335975,0.0031285572414874174,0.005363196181702667,0.015429124036479891,-0.014692472224113184,0.007553434204887077,0.01983768219380977,0.011307517525935618,-0.006666759174110415,-0.006079186598242692,-0.020325183553227655,-0.010693312556131596,0.0,0.005882406348110214,-0.011682284439114898,-0.004442442675443248,-0.026148338747633115,-0.0019815561975154994,-0.0018104003446666184,-0.01276729995758219,-0.011501316020744445,0.03177966050326364,-0.022948534150194932,-0.005631828175834186,-0.009619675616183265,-0.003977926326465431,-0.002866801557558696,-0.019286450132888655,-0.009691848628980093,-0.0014074900747733654,-0.02736314652625449,0.0022298877231186065,0.005181077687457902,0.012345744894241673,-0.008442155986453592,-0.01747967950972318,0.006493522400884411,0.04170481343917576,-0.0017542592957583425,-0.00423507158048686,0.002258356627800495,0.007279836370192694,0.00603707084991667,-0.008555608232636125,0.0008305871971414636,-0.018333257766812605,-0.015995770067210313,0.00527886809205369,-0.006475691791992144,-0.007011500319747288,-0.0076112102590571995,-0.01564911980513506,0.009391190017386863,-0.0027561244789805484,-0.0007765406049782264,-0.01810724868914726,-0.007203850876541407,0.0,-0.002684619934437138,-0.009634764369297,-0.00020067979245497192,-0.005940144602262776,-0.016924607261753932,-0.0033541104481015216
2021-12-27 00:00:00+00:00,-0.001286292029187841,0.003010440889441579,-0.029856350548488897,0.009977084500752742,-0.006151050617165921,0.0020538400509544363,0.010461299501965948,0.011433827384597972,0.006304559142837229,-0.009496677113678631,0.0009318888800868841,0.02665554410203952,-0.017241398066251024,0.0022711199297495988,-0.003355666912553623,0.0061163691475945026,-0.004149373488428698,0.0007454381250537878,0.01582297514125308,0.005198191992225043,0.012293243267367027,0.010953315611639702,-0.0021771072948627568,0.01720720662582842,0.001295565798675069,-0.0006015296754441346,0.00581750156964822,0.003696104771167885,0.012099649394029965,0.006343501322116918,0.007064001101344974,0.007488548830123731,0.011500764446973566,0.009276452707226435,0.00533819991405271,0.010570980055269574,0.02813295263132143,0.011123290945126874,0.010309158872470192,-0.006627767375982252,0.006191960614985392,0.008274899849228579,0.09354835165941178,-0.020237586965147214,0.023725776453901393,0.004253083694370385,-0.0013519433181885532,0.01971101301721645,0.014825319872051157,0.04873092872892326,-0.0012449744268626661,0.007357078144459406,0.005479325102069499,0.009517493608286687,0.004010975901958647,0.030679344223142335,0.004424552094959733,0.017487845129684265,0.0024921231883021644,0.0022109933560960915,0.0015542881778385365,0.00243560897982964,0.0012360919445448815,0.020322382871422073,0.012113015883449707,-0.002526696499261849,-0.006015533692422692,-0.008963251459879085,-0.01278897547529545,0.006101572108188513
2021-12-28 00:00:00+00:00,-0.0006438383075426657,0.0027285407940860207,0.0031164753980632565,0.0025363928683124204,-0.013262601963952236,-0.005806248179760276,-0.0006088866729555553,-0.003596918179452957,0.0019277928977994296,0.011505274412615174,-0.035381672418561605,-0.006085207228253675,0.016194257665796075,-0.0013944508602311556,-0.008417583211044799,0.0037994453422569574,0.004166662527455456,-0.0059589776706427955,-0.0031154276611248255,-0.016806775134506458,0.0018683156265484335,0.0012038852601219396,0.031272731646227125,0.0006505881052945028,0.003881007586468588,0.005115960622894766,0.0006088440365235037,0.002045795252372029,-0.0021097528890395845,0.005627923794277123,0.0004385245348255129,0.005946567389798041,0.00966448444588952,-0.004044128536293323,-0.00442465465412234,0.012900777632184557,0.0074626763253420325,-0.0010999671903416663,-0.0037107001721485844,0.011208941931943439,-0.013076907354264478,0.0036927067394758595,0.007374649456765026,0.022900929765298006,0.012017151141558546,0.015352063312116693,0.018953091694307478,0.0006441642893171284,0.0010434425093179822,-0.029525670354952016,-0.01495644226382531,-0.015168456341148606,-0.02724777888337293,0.0013004663720865839,-0.00024963999124782976,0.028821010563841787,0.0088105576543267,-0.00937494353247681,-0.011269416082732908,0.000827590635146036,-0.010085473662356126,-0.01700804480477991,-0.0020576098459524905,0.00343394729774249,-0.019281812816588584,-0.02406585307989395,-0.004470779532227187,0.003617860185298527,0.039362273191949626,-0.006320417697169511
2021-12-29 00:00:00+00:00,-0.0045103162516980655,-0.010884255788462638,-0.07339803454945393,-0.009587271227488148,-0.007168364842751518,-0.00515295738322985,-0.00731239829693775,-0.004641185434232642,-0.005772132896280313,0.0066351716334152044,0.00048268428281206255,-0.0004080653209768137,-0.010181387220135951,0.0,-0.016128936917568226,-0.01286914450190535,-0.008298746976857507,-0.009741441004923912,0.0,-0.01906638945827388,0.00046615952636641644,0.003607312989429179,-0.07334275134392654,0.001950565017312833,-0.005412405036050227,-0.011976089055011463,-0.009126840754102528,-0.0028582970795603124,-0.007047176233440644,-0.02104308527300669,-0.015775640896713794,-0.016748937375936523,-0.006193658087138898,0.001476400375182596,0.0008889089228967251,-0.02718012357921107,-0.029629589267015977,-0.005506629862861989,-0.008379400675985638,0.004222734782275861,-0.0011692805477919732,-0.022894226744606838,-0.010248926995570895,0.00614568574747798,-0.004240912531800145,-0.014511774520616139,-0.03454392217753377,-0.0035414079089420847,-0.008338994667019817,0.0,0.0029523778317395166,-0.0017114644621601949,-0.027077460346609628,-0.012986952916429928,-0.004745260363791748,0.01836978547712742,-0.003493370069481805,-0.023659421239886957,-0.010392269899108464,-0.0019289199850011096,0.01018822675495934,-0.010642011650034311,-0.004948535500494344,-0.014373649449836212,0.00338982750194905,0.002595686214042825,0.006044087355539185,-0.01652157758802031,-0.025886967671766015,-0.007218873970094575
